dsCode,closePrice,valueDate
WIKI_SSD,35.21,"2013-12-17 00:00:00"
WIKI_SSD,35.97,"2013-12-18 00:00:00"
WIKI_SSD,36.26,"2013-12-19 00:00:00"
WIKI_SSD,36.96,"2013-12-20 00:00:00"
WIKI_SSD,37.18,"2013-12-23 00:00:00"
WIKI_SSD,37.09,"2013-12-24 00:00:00"
WIKI_SSD,37.23,"2013-12-26 00:00:00"
WIKI_SSD,36.97,"2013-12-27 00:00:00"
WIKI_SSD,36.94,"2013-12-30 00:00:00"
WIKI_SSD,36.73,"2013-12-31 00:00:00"
WIKI_SSD,36.25,"2014-01-02 00:00:00"
WIKI_SSD,35.87,"2014-01-03 00:00:00"
WIKI_SSD,34.76,"2014-01-06 00:00:00"
WIKI_SSD,34.68,"2014-01-07 00:00:00"
WIKI_SSD,34.5,"2014-01-08 00:00:00"
WIKI_SSD,34.62,"2014-01-09 00:00:00"
WIKI_SSD,34.63,"2014-01-10 00:00:00"
WIKI_SSD,33.95,"2014-01-13 00:00:00"
WIKI_SSD,34.09,"2014-01-14 00:00:00"
WIKI_SSD,34.63,"2014-01-15 00:00:00"
WIKI_SSD,34.82,"2014-01-16 00:00:00"
WIKI_SSD,34.34,"2014-01-17 00:00:00"
WIKI_SSD,34.42,"2014-01-21 00:00:00"
WIKI_SSD,34.24,"2014-01-22 00:00:00"
WIKI_SSD,34.35,"2014-01-23 00:00:00"
WIKI_SSD,32.7,"2014-01-24 00:00:00"
WIKI_SSD,32.65,"2014-01-27 00:00:00"
WIKI_SSD,33.3,"2014-01-28 00:00:00"
WIKI_SSD,33.08,"2014-01-29 00:00:00"
WIKI_SSD,32.84,"2014-01-30 00:00:00"
WIKI_SSD,32.6,"2014-01-31 00:00:00"
WIKI_SSD,31.45,"2014-02-03 00:00:00"
WIKI_SSD,31.32,"2014-02-04 00:00:00"
WIKI_SSD,31.45,"2014-02-05 00:00:00"
WIKI_SSD,31.58,"2014-02-06 00:00:00"
WIKI_SSD,32.69,"2014-02-07 00:00:00"
WIKI_SSD,32.54,"2014-02-10 00:00:00"
WIKI_SSD,33.49,"2014-02-11 00:00:00"
WIKI_SSD,33.65,"2014-02-12 00:00:00"
WIKI_SSD,33.9,"2014-02-13 00:00:00"
WIKI_SSD,34.11,"2014-02-14 00:00:00"
WIKI_SSD,34.66,"2014-02-18 00:00:00"
WIKI_SSD,34.19,"2014-02-19 00:00:00"
WIKI_SSD,34.82,"2014-02-20 00:00:00"
WIKI_SSD,34.18,"2014-02-21 00:00:00"
WIKI_SSD,34.44,"2014-02-24 00:00:00"
WIKI_SSD,34.11,"2014-02-25 00:00:00"
WIKI_SSD,35.26,"2014-02-26 00:00:00"
WIKI_SSD,35.5,"2014-02-27 00:00:00"
WIKI_SSD,35.35,"2014-02-28 00:00:00"
WIKI_SSD,34.69,"2014-03-03 00:00:00"
WIKI_SSD,35.77,"2014-03-04 00:00:00"
WIKI_SSD,35.39,"2014-03-05 00:00:00"
WIKI_SSD,35.64,"2014-03-06 00:00:00"
WIKI_SSD,35.45,"2014-03-07 00:00:00"
WIKI_SSD,35.58,"2014-03-10 00:00:00"
WIKI_SSD,35.28,"2014-03-11 00:00:00"
WIKI_SSD,35.16,"2014-03-12 00:00:00"
WIKI_SSD,34.17,"2014-03-13 00:00:00"
WIKI_SSD,34.53,"2014-03-14 00:00:00"
WIKI_SSD,35.5,"2014-03-17 00:00:00"
WIKI_SSD,36.11,"2014-03-18 00:00:00"
WIKI_SSD,35.54,"2014-03-19 00:00:00"
WIKI_SSD,35.08,"2014-03-20 00:00:00"
WIKI_SSD,34.94,"2014-03-21 00:00:00"
WIKI_SSD,34.71,"2014-03-24 00:00:00"
WIKI_SSD,35.1,"2014-03-25 00:00:00"
WIKI_SSD,33.78,"2014-03-26 00:00:00"
WIKI_SSD,34,"2014-03-27 00:00:00"
WIKI_SSD,34.35,"2014-03-28 00:00:00"
WIKI_SSD,35.33,"2014-03-31 00:00:00"
WIKI_SSD,35.63,"2014-04-01 00:00:00"
WIKI_SSD,35.52,"2014-04-02 00:00:00"
WIKI_SSD,34.81,"2014-04-03 00:00:00"
WIKI_SSD,34.06,"2014-04-04 00:00:00"
WIKI_SSD,33.25,"2014-04-07 00:00:00"
WIKI_SSD,33.35,"2014-04-08 00:00:00"
WIKI_SSD,33.63,"2014-04-09 00:00:00"
WIKI_SSD,32.89,"2014-04-10 00:00:00"
WIKI_SSD,32.57,"2014-04-11 00:00:00"
WIKI_SSD,32.37,"2014-04-14 00:00:00"
WIKI_SSD,32.42,"2014-04-15 00:00:00"
WIKI_SSD,32.88,"2014-04-16 00:00:00"
WIKI_SSD,33.09,"2014-04-17 00:00:00"
WIKI_SSD,33.4,"2014-04-21 00:00:00"
WIKI_SSD,32.8,"2014-04-23 00:00:00"
WIKI_SSD,32.62,"2014-04-24 00:00:00"
WIKI_SSD,33.31,"2014-04-25 00:00:00"
WIKI_SSD,33.91,"2014-04-28 00:00:00"
WIKI_SSD,33.76,"2014-04-29 00:00:00"
WIKI_SSD,32.79,"2014-04-30 00:00:00"
WIKI_SSD,33.49,"2014-05-01 00:00:00"
WIKI_SSD,33.84,"2014-05-02 00:00:00"
WIKI_SSD,33.57,"2014-05-05 00:00:00"
WIKI_SSD,32.42,"2014-05-06 00:00:00"
WIKI_SSD,32.4,"2014-05-07 00:00:00"
WIKI_SSD,32.2,"2014-05-08 00:00:00"
WIKI_SSD,34.83,"2014-05-12 00:00:00"
WIKI_SSD,34.69,"2014-05-13 00:00:00"
WIKI_SSD,34.36,"2014-05-14 00:00:00"
WIKI_SSD,32.98,"2014-05-15 00:00:00"
WIKI_SSD,32.5,"2014-05-16 00:00:00"
WIKI_SSD,31.91,"2014-05-20 00:00:00"
WIKI_SSD,31.92,"2014-05-21 00:00:00"
WIKI_SSD,32.74,"2014-05-22 00:00:00"
WIKI_SSD,33.64,"2014-05-23 00:00:00"
WIKI_SSD,33.9,"2014-05-27 00:00:00"
WIKI_SSD,33.41,"2014-05-28 00:00:00"
WIKI_SSD,33.45,"2014-05-29 00:00:00"
WIKI_SSD,33.26,"2014-05-30 00:00:00"
WIKI_SSD,32.82,"2014-06-02 00:00:00"
WIKI_SSD,32.46,"2014-06-03 00:00:00"
WIKI_SSD,33.02,"2014-06-04 00:00:00"
WIKI_SSD,34.02,"2014-06-05 00:00:00"
WIKI_SSD,35.07,"2014-06-06 00:00:00"
WIKI_SSD,35.45,"2014-06-09 00:00:00"
WIKI_SSD,35.22,"2014-06-10 00:00:00"
WIKI_SSD,34.7,"2014-06-11 00:00:00"
WIKI_SSD,34.64,"2014-06-12 00:00:00"
WIKI_SSD,34.68,"2014-06-13 00:00:00"
WIKI_SSD,36.58,"2014-06-16 00:00:00"
WIKI_SSD,36.37,"2014-06-17 00:00:00"
WIKI_SSD,36.23,"2014-06-18 00:00:00"
WIKI_SSD,36.94,"2014-06-19 00:00:00"
WIKI_SSD,36.6,"2014-06-20 00:00:00"
WIKI_SSD,36,"2014-06-23 00:00:00"
WIKI_SSD,35.83,"2014-06-24 00:00:00"
WIKI_SSD,36.32,"2014-06-25 00:00:00"
WIKI_SSD,36.09,"2014-06-26 00:00:00"
WIKI_SSD,36.39,"2014-06-27 00:00:00"
WIKI_SSD,36.36,"2014-06-30 00:00:00"
WIKI_SSD,36.9,"2014-07-01 00:00:00"
WIKI_SSD,36.57,"2014-07-02 00:00:00"
WIKI_SSD,36.8,"2014-07-03 00:00:00"
WIKI_SSD,35.59,"2014-07-07 00:00:00"
WIKI_SSD,35.25,"2014-07-08 00:00:00"
WIKI_SSD,34.62,"2014-07-09 00:00:00"
WIKI_SSD,34.27,"2014-07-10 00:00:00"
WIKI_SSD,34.27,"2014-07-11 00:00:00"
WIKI_SSD,34.32,"2014-07-14 00:00:00"
WIKI_SSD,34.27,"2014-07-15 00:00:00"
WIKI_SSD,34.49,"2014-07-16 00:00:00"
WIKI_SSD,33.25,"2014-07-17 00:00:00"
WIKI_SSD,33.97,"2014-07-18 00:00:00"
WIKI_SSD,33.41,"2014-07-21 00:00:00"
WIKI_SSD,34.11,"2014-07-22 00:00:00"
WIKI_SSD,34.05,"2014-07-23 00:00:00"
WIKI_SSD,33.29,"2014-07-24 00:00:00"
WIKI_SSD,32.34,"2014-07-25 00:00:00"
WIKI_SSD,31.1,"2014-07-28 00:00:00"
WIKI_SSD,31.07,"2014-07-29 00:00:00"
WIKI_SSD,31.08,"2014-07-30 00:00:00"
WIKI_SSD,30.41,"2014-07-31 00:00:00"
WIKI_SSD,30.73,"2014-08-01 00:00:00"
WIKI_SSD,31.38,"2014-08-04 00:00:00"
WIKI_SSD,31.39,"2014-08-05 00:00:00"
WIKI_SSD,31.63,"2014-08-06 00:00:00"
WIKI_SSD,31.32,"2014-08-07 00:00:00"
WIKI_SSD,32.1,"2014-08-08 00:00:00"
WIKI_SSD,32.03,"2014-08-11 00:00:00"
WIKI_SSD,31.39,"2014-08-12 00:00:00"
WIKI_SSD,31.64,"2014-08-13 00:00:00"
WIKI_SSD,31.86,"2014-08-14 00:00:00"
WIKI_SSD,31.53,"2014-08-15 00:00:00"
WIKI_SSD,32.46,"2014-08-18 00:00:00"
WIKI_SSD,32.84,"2014-08-19 00:00:00"
WIKI_SSD,32.24,"2014-08-20 00:00:00"
WIKI_SSD,32.47,"2014-08-21 00:00:00"
WIKI_SSD,32.41,"2014-08-22 00:00:00"
WIKI_SSD,32.05,"2014-08-25 00:00:00"
WIKI_SSD,32.31,"2014-08-26 00:00:00"
WIKI_SSD,32.46,"2014-08-27 00:00:00"
WIKI_SSD,32.17,"2014-08-28 00:00:00"
WIKI_SSD,32.32,"2014-08-29 00:00:00"
WIKI_SSD,32.42,"2014-09-02 00:00:00"
WIKI_SSD,32.05,"2014-09-03 00:00:00"
WIKI_SSD,32.28,"2014-09-04 00:00:00"
WIKI_SSD,32.05,"2014-09-05 00:00:00"
WIKI_SSD,32.06,"2014-09-08 00:00:00"
WIKI_SSD,31.56,"2014-09-09 00:00:00"
WIKI_SSD,32.08,"2014-09-10 00:00:00"
WIKI_SSD,32.33,"2014-09-11 00:00:00"
WIKI_SSD,32.05,"2014-09-12 00:00:00"
WIKI_SSD,31.97,"2014-09-15 00:00:00"
WIKI_SSD,32.1,"2014-09-16 00:00:00"
WIKI_SSD,32.33,"2014-09-17 00:00:00"
WIKI_SSD,31.74,"2014-09-18 00:00:00"
WIKI_SSD,30.69,"2014-09-19 00:00:00"
WIKI_SSD,30.4,"2014-09-22 00:00:00"
WIKI_SSD,30.14,"2014-09-23 00:00:00"
WIKI_SSD,30.13,"2014-09-24 00:00:00"
WIKI_SSD,29.68,"2014-09-25 00:00:00"
WIKI_SSD,29.81,"2014-09-26 00:00:00"
WIKI_SSD,30.11,"2014-09-29 00:00:00"
WIKI_SSD,29.15,"2014-09-30 00:00:00"
WIKI_SSD,29.2,"2014-10-01 00:00:00"
WIKI_SSD,29.7,"2014-10-03 00:00:00"
WIKI_SSD,29.6,"2014-10-06 00:00:00"
WIKI_SSD,29.2,"2014-10-07 00:00:00"
WIKI_SSD,29.76,"2014-10-08 00:00:00"
WIKI_SSD,29.37,"2014-10-09 00:00:00"
WIKI_SSD,29.06,"2014-10-10 00:00:00"
WIKI_SSD,29.04,"2014-10-13 00:00:00"
WIKI_SSD,29.5,"2014-10-14 00:00:00"
WIKI_SSD,30.37,"2014-10-15 00:00:00"
WIKI_SSD,31.33,"2014-10-16 00:00:00"
WIKI_SSD,31.14,"2014-10-17 00:00:00"
WIKI_SSD,31.33,"2014-10-20 00:00:00"
WIKI_SSD,31.72,"2014-10-21 00:00:00"
WIKI_SSD,31.05,"2014-10-22 00:00:00"
WIKI_SSD,32.08,"2014-10-23 00:00:00"
WIKI_SSD,31.58,"2014-10-24 00:00:00"
WIKI_SSD,32.39,"2014-10-28 00:00:00"
WIKI_SSD,31.88,"2014-10-29 00:00:00"
WIKI_SSD,32.46,"2014-10-30 00:00:00"
WIKI_SSD,33.08,"2014-10-31 00:00:00"
WIKI_SSD,33.16,"2014-11-03 00:00:00"
WIKI_SSD,32.94,"2014-11-04 00:00:00"
WIKI_SSD,33.37,"2014-11-06 00:00:00"
WIKI_SSD,33.46,"2014-11-07 00:00:00"
WIKI_SSD,33.09,"2014-11-10 00:00:00"
WIKI_SSD,33.22,"2014-11-11 00:00:00"
WIKI_SSD,33.27,"2014-11-12 00:00:00"
WIKI_SSD,32.86,"2014-11-13 00:00:00"
WIKI_SSD,32.9,"2014-11-14 00:00:00"
WIKI_SSD,32.54,"2014-11-17 00:00:00"
WIKI_SSD,32.83,"2014-11-18 00:00:00"
WIKI_SSD,32.37,"2014-11-19 00:00:00"
WIKI_SSD,33.19,"2014-11-20 00:00:00"
WIKI_SSD,32.79,"2014-11-21 00:00:00"
WIKI_SSD,33.4,"2014-11-24 00:00:00"
WIKI_SSD,33.65,"2014-11-25 00:00:00"
WIKI_SSD,33.54,"2014-11-26 00:00:00"
WIKI_SSD,33.2,"2014-11-28 00:00:00"
WIKI_SSD,33.02,"2014-12-01 00:00:00"
WIKI_SSD,33.58,"2014-12-02 00:00:00"
WIKI_SSD,34.33,"2014-12-05 00:00:00"
WIKI_SSD,33.93,"2014-12-08 00:00:00"
WIKI_SSD,34.92,"2014-12-09 00:00:00"
WIKI_SSD,33.75,"2014-12-10 00:00:00"
WIKI_SSD,34.16,"2014-12-11 00:00:00"
WIKI_SSD,32.77,"2014-12-12 00:00:00"
WIKI_SSD,33.04,"2014-12-15 00:00:00"
WIKI_SSD,32.99,"2014-12-16 00:00:00"
WIKI_SSD,33.81,"2014-12-17 00:00:00"
WIKI_SSD,34.26,"2014-12-18 00:00:00"
WIKI_SSD,34.07,"2014-12-19 00:00:00"
WIKI_SSD,34.25,"2014-12-22 00:00:00"
WIKI_SSD,34.24,"2014-12-23 00:00:00"
WIKI_SSD,34.41,"2014-12-24 00:00:00"
WIKI_SSD,34.98,"2014-12-26 00:00:00"
WIKI_SSD,34.58,"2014-12-30 00:00:00"
WIKI_SSD,34.6,"2014-12-31 00:00:00"
WIKI_SSD,34.28,"2015-01-02 00:00:00"
WIKI_SSD,34.19,"2015-01-05 00:00:00"
WIKI_SSD,33.14,"2015-01-06 00:00:00"
WIKI_SSD,33.37,"2015-01-07 00:00:00"
WIKI_SSD,34.13,"2015-01-08 00:00:00"
WIKI_SSD,34.02,"2015-01-12 00:00:00"
WIKI_SSD,33.41,"2015-01-14 00:00:00"
WIKI_SSD,31.73,"2015-01-15 00:00:00"
WIKI_SSD,32.54,"2015-01-20 00:00:00"
WIKI_SSD,32.93,"2015-01-21 00:00:00"
WIKI_SSD,33.54,"2015-01-22 00:00:00"
WIKI_SSD,33.1,"2015-01-23 00:00:00"
WIKI_SSD,33.87,"2015-01-26 00:00:00"
WIKI_SSD,33.34,"2015-01-28 00:00:00"
WIKI_SSD,33.45,"2015-01-29 00:00:00"
WIKI_SSD,32.64,"2015-01-30 00:00:00"
WIKI_SSD,33.26,"2015-02-02 00:00:00"
WIKI_SSD,33.42,"2015-02-03 00:00:00"
WIKI_SSD,33.25,"2015-02-04 00:00:00"
WIKI_SSD,33.24,"2015-02-05 00:00:00"
WIKI_SSD,33.65,"2015-02-06 00:00:00"
WIKI_SSD,34.02,"2015-02-09 00:00:00"
WIKI_SSD,34.11,"2015-02-10 00:00:00"
WIKI_SSD,34.4,"2015-02-11 00:00:00"
WIKI_SSD,35.6,"2015-02-12 00:00:00"
WIKI_SSD,35.51,"2015-02-13 00:00:00"
WIKI_SSD,36.03,"2015-02-17 00:00:00"
WIKI_SSD,36.48,"2015-02-18 00:00:00"
WIKI_SSD,36.23,"2015-02-19 00:00:00"
WIKI_SSD,36.04,"2015-02-20 00:00:00"
WIKI_SSD,36.09,"2015-02-23 00:00:00"
WIKI_SSD,36.28,"2015-02-24 00:00:00"
WIKI_SSD,35.91,"2015-02-25 00:00:00"
WIKI_SSD,36.09,"2015-02-26 00:00:00"
WIKI_SSD,36.2,"2015-02-27 00:00:00"
WIKI_SSD,36.58,"2015-03-02 00:00:00"
WIKI_SSD,36.5,"2015-03-03 00:00:00"
WIKI_SSD,36.4,"2015-03-04 00:00:00"
WIKI_SSD,35.96,"2015-03-05 00:00:00"
WIKI_SSD,35.44,"2015-03-06 00:00:00"
WIKI_SSD,35.54,"2015-03-09 00:00:00"
WIKI_SSD,35.5,"2015-03-10 00:00:00"
WIKI_SSD,35.94,"2015-03-11 00:00:00"
WIKI_SSD,36.21,"2015-03-12 00:00:00"
WIKI_SSD,36.53,"2015-03-13 00:00:00"
WIKI_SSD,37.05,"2015-03-16 00:00:00"
WIKI_SSD,37.21,"2015-03-17 00:00:00"
WIKI_SSD,37.65,"2015-03-18 00:00:00"
WIKI_SSD,37.48,"2015-03-19 00:00:00"
WIKI_SSD,37.63,"2015-03-20 00:00:00"
WIKI_SSD,37.54,"2015-03-23 00:00:00"
WIKI_SSD,37.78,"2015-03-24 00:00:00"
WIKI_SSD,37.26,"2015-03-25 00:00:00"
WIKI_SSD,36.86,"2015-03-26 00:00:00"
WIKI_SSD,37.16,"2015-03-27 00:00:00"
WIKI_SSD,37.7,"2015-03-30 00:00:00"
WIKI_SSD,37.37,"2015-03-31 00:00:00"
WIKI_SSD,36.83,"2015-04-01 00:00:00"
WIKI_SSD,37.41,"2015-04-02 00:00:00"
WIKI_SSD,36.57,"2015-04-06 00:00:00"
WIKI_SSD,36.07,"2015-04-07 00:00:00"
WIKI_SSD,36.21,"2015-04-08 00:00:00"
WIKI_SSD,35.79,"2015-04-09 00:00:00"
WIKI_SSD,35.81,"2015-04-10 00:00:00"
WIKI_SSD,35.96,"2015-04-13 00:00:00"
WIKI_SSD,36.46,"2015-04-14 00:00:00"
WIKI_SSD,36.67,"2015-04-15 00:00:00"
WIKI_SSD,36.34,"2015-04-16 00:00:00"
WIKI_SSD,35.73,"2015-04-17 00:00:00"
WIKI_SSD,36.33,"2015-04-20 00:00:00"
WIKI_SSD,35.99,"2015-04-21 00:00:00"
WIKI_SSD,35.8,"2015-04-22 00:00:00"
WIKI_SSD,35.4,"2015-04-23 00:00:00"
WIKI_SSD,34.3,"2015-04-24 00:00:00"
WIKI_SSD,33.51,"2015-04-27 00:00:00"
WIKI_SSD,33.28,"2015-04-28 00:00:00"
WIKI_SSD,33.04,"2015-04-29 00:00:00"
WIKI_SSD,32.78,"2015-04-30 00:00:00"
WIKI_SSD,33.21,"2015-05-01 00:00:00"
WIKI_SSD,32.89,"2015-05-04 00:00:00"
WIKI_SSD,33.49,"2015-05-05 00:00:00"
WIKI_SSD,33.65,"2015-05-06 00:00:00"
WIKI_SSD,33.71,"2015-05-07 00:00:00"
WIKI_SSD,33.87,"2015-05-08 00:00:00"
WIKI_SSD,33.71,"2015-05-11 00:00:00"
WIKI_SSD,33.44,"2015-05-12 00:00:00"
WIKI_SSD,33.54,"2015-05-13 00:00:00"
WIKI_SSD,33.94,"2015-05-14 00:00:00"
WIKI_SSD,33.6,"2015-05-15 00:00:00"
WIKI_SSD,33.9,"2015-05-18 00:00:00"
WIKI_SSD,34.31,"2015-05-19 00:00:00"
WIKI_SSD,34.2,"2015-05-20 00:00:00"
WIKI_SSD,34.2,"2015-05-21 00:00:00"
WIKI_SSD,33.81,"2015-05-22 00:00:00"
WIKI_SSD,33.63,"2015-05-26 00:00:00"
WIKI_SSD,34.14,"2015-05-27 00:00:00"
WIKI_SSD,34.25,"2015-05-28 00:00:00"
WIKI_SSD,33.92,"2015-05-29 00:00:00"
WIKI_SSD,34.25,"2015-06-01 00:00:00"
WIKI_SSD,34.44,"2015-06-02 00:00:00"
WIKI_SSD,34.93,"2015-06-03 00:00:00"
WIKI_SSD,34.31,"2015-06-04 00:00:00"
WIKI_SSD,34.5,"2015-06-05 00:00:00"
WIKI_SSD,34.25,"2015-06-08 00:00:00"
WIKI_SSD,34.1,"2015-06-09 00:00:00"
WIKI_SSD,34.67,"2015-06-10 00:00:00"
WIKI_SSD,34.89,"2015-06-11 00:00:00"
WIKI_SSD,34.79,"2015-06-12 00:00:00"
WIKI_SSD,33.74,"2015-06-15 00:00:00"
WIKI_SSD,34.13,"2015-06-16 00:00:00"
WIKI_SSD,34.09,"2015-06-17 00:00:00"
WIKI_SSD,34.23,"2015-06-18 00:00:00"
WIKI_SSD,33.93,"2015-06-19 00:00:00"
WIKI_SSD,34.72,"2015-06-22 00:00:00"
WIKI_SSD,34.53,"2015-06-23 00:00:00"
WIKI_SSD,34.42,"2015-06-24 00:00:00"
WIKI_SSD,34.54,"2015-06-25 00:00:00"
WIKI_SSD,34.45,"2015-06-26 00:00:00"
WIKI_SSD,34.02,"2015-06-29 00:00:00"
WIKI_SSD,34.02,"2015-06-30 00:00:00"
WIKI_SSD,34.16,"2015-07-01 00:00:00"
WIKI_SSD,34,"2015-07-02 00:00:00"
WIKI_SSD,33.92,"2015-07-06 00:00:00"
WIKI_SSD,33.76,"2015-07-07 00:00:00"
WIKI_SSD,33.6,"2015-07-08 00:00:00"
WIKI_SSD,33.83,"2015-07-09 00:00:00"
WIKI_SSD,34.41,"2015-07-10 00:00:00"
WIKI_SSD,34.22,"2015-07-14 00:00:00"
WIKI_SSD,34.01,"2015-07-15 00:00:00"
WIKI_SSD,34.73,"2015-07-16 00:00:00"
WIKI_SSD,35.27,"2015-07-17 00:00:00"
WIKI_SSD,35.4,"2015-07-20 00:00:00"
WIKI_SSD,35.42,"2015-07-21 00:00:00"
WIKI_SSD,35.68,"2015-07-22 00:00:00"
WIKI_SSD,35.3,"2015-07-23 00:00:00"
WIKI_SSD,34.95,"2015-07-24 00:00:00"
WIKI_SSD,34.5,"2015-07-27 00:00:00"
WIKI_SSD,35.41,"2015-07-28 00:00:00"
WIKI_SSD,35.28,"2015-07-29 00:00:00"
WIKI_SSD,35.32,"2015-07-30 00:00:00"
WIKI_SSD,35.82,"2015-07-31 00:00:00"
WIKI_SSD,35.5,"2015-08-03 00:00:00"
WIKI_SSD,35.57,"2015-08-04 00:00:00"
WIKI_SSD,35.31,"2015-08-05 00:00:00"
WIKI_SSD,35.39,"2015-08-06 00:00:00"
WIKI_SSD,35.43,"2015-08-07 00:00:00"
WIKI_SSD,36.11,"2015-08-10 00:00:00"
WIKI_SSD,36.11,"2015-08-11 00:00:00"
WIKI_SSD,35.85,"2015-08-12 00:00:00"
WIKI_SSD,36.3,"2015-08-13 00:00:00"
WIKI_SSD,36.5,"2015-08-14 00:00:00"
WIKI_SSD,36.86,"2015-08-17 00:00:00"
WIKI_SSD,37.01,"2015-08-18 00:00:00"
WIKI_SSD,36.43,"2015-08-19 00:00:00"
WIKI_SSD,35.77,"2015-08-20 00:00:00"
WIKI_SSD,35.65,"2015-08-21 00:00:00"
WIKI_SSD,34.68,"2015-08-24 00:00:00"
WIKI_SSD,33.78,"2015-08-25 00:00:00"
WIKI_SSD,34.17,"2015-08-26 00:00:00"
WIKI_SSD,34.52,"2015-08-27 00:00:00"
WIKI_SSD,34.59,"2015-08-28 00:00:00"
WIKI_SSD,34.91,"2015-08-31 00:00:00"
WIKI_SSD,34.07,"2015-09-01 00:00:00"
WIKI_SSD,34.11,"2015-09-02 00:00:00"
WIKI_SSD,34.4,"2015-09-03 00:00:00"
WIKI_SSD,33.97,"2015-09-04 00:00:00"
WIKI_SSD,34.42,"2015-09-08 00:00:00"
WIKI_SSD,34.62,"2015-09-09 00:00:00"
WIKI_SSD,34.95,"2015-09-10 00:00:00"
WIKI_SSD,35.09,"2015-09-11 00:00:00"
WIKI_SSD,34.86,"2015-09-14 00:00:00"
WIKI_SSD,35.18,"2015-09-15 00:00:00"
WIKI_SSD,35.42,"2015-09-16 00:00:00"
WIKI_SSD,35.19,"2015-09-17 00:00:00"
WIKI_SSD,34.54,"2015-09-18 00:00:00"
WIKI_SSD,34.7,"2015-09-21 00:00:00"
WIKI_SSD,34.17,"2015-09-22 00:00:00"
WIKI_SSD,34.15,"2015-09-23 00:00:00"
WIKI_SSD,34.27,"2015-09-24 00:00:00"
WIKI_SSD,34.24,"2015-09-25 00:00:00"
WIKI_SSD,33.57,"2015-09-28 00:00:00"
WIKI_SSD,32.94,"2015-09-29 00:00:00"
WIKI_SSD,33.49,"2015-09-30 00:00:00"
WIKI_SSD,33.59,"2015-10-01 00:00:00"
WIKI_SSD,33.8,"2015-10-02 00:00:00"
WIKI_SSD,34.81,"2015-10-05 00:00:00"
WIKI_SSD,34.52,"2015-10-06 00:00:00"
WIKI_SSD,35.31,"2015-10-07 00:00:00"
WIKI_SSD,35.87,"2015-10-08 00:00:00"
WIKI_SSD,35.67,"2015-10-09 00:00:00"
WIKI_SSD,35.97,"2015-10-12 00:00:00"
WIKI_SSD,35.64,"2015-10-13 00:00:00"
WIKI_SSD,35.37,"2015-10-14 00:00:00"
WIKI_SSD,36.29,"2015-10-15 00:00:00"
WIKI_SSD,36.44,"2015-10-16 00:00:00"
WIKI_SSD,36.45,"2015-10-19 00:00:00"
WIKI_SSD,36.79,"2015-10-20 00:00:00"
WIKI_SSD,36.72,"2015-10-21 00:00:00"
WIKI_SSD,37.07,"2015-10-22 00:00:00"
WIKI_SSD,37.56,"2015-10-23 00:00:00"
WIKI_SSD,37.78,"2015-10-26 00:00:00"
WIKI_SSD,37.3,"2015-10-27 00:00:00"
WIKI_SSD,38.31,"2015-10-28 00:00:00"
WIKI_SSD,38.06,"2015-10-29 00:00:00"
WIKI_SSD,37.98,"2015-10-30 00:00:00"
WIKI_SSD,37.92,"2015-11-02 00:00:00"
WIKI_SSD,37.89,"2015-11-03 00:00:00"
WIKI_SSD,37.94,"2015-11-04 00:00:00"
WIKI_SSD,37.38,"2015-11-05 00:00:00"
WIKI_SSD,38.4,"2015-11-06 00:00:00"
WIKI_SSD,37.71,"2015-11-09 00:00:00"
WIKI_SSD,37.78,"2015-11-11 00:00:00"
WIKI_SSD,37.2,"2015-11-12 00:00:00"
WIKI_SSD,37.18,"2015-11-13 00:00:00"
WIKI_SSD,37.5,"2015-11-16 00:00:00"
WIKI_SSD,37.03,"2015-11-17 00:00:00"
WIKI_SSD,37.32,"2015-11-18 00:00:00"
WIKI_SSD,37.2,"2015-11-19 00:00:00"
WIKI_SSD,37.13,"2015-11-20 00:00:00"
WIKI_SSD,37.17,"2015-11-23 00:00:00"
WIKI_SSD,37.2,"2015-11-24 00:00:00"
WIKI_SSD,37.24,"2015-11-25 00:00:00"
WIKI_SSD,37.34,"2015-11-27 00:00:00"
WIKI_SSD,37.13,"2015-11-30 00:00:00"
WIKI_SSD,37.37,"2015-12-01 00:00:00"
WIKI_SSD,37.05,"2015-12-02 00:00:00"
WIKI_SSD,36.71,"2015-12-03 00:00:00"
WIKI_SSD,37.09,"2015-12-04 00:00:00"
WIKI_SSD,36.81,"2015-12-07 00:00:00"
WIKI_SSD,36.14,"2015-12-08 00:00:00"
WIKI_SSD,35.3,"2015-12-09 00:00:00"
WIKI_SSD,35.08,"2015-12-10 00:00:00"
WIKI_SSD,34.19,"2015-12-11 00:00:00"
WIKI_SSD,33.8,"2015-12-14 00:00:00"
WIKI_SSD,34.35,"2015-12-15 00:00:00"
WIKI_SSD,34.86,"2015-12-16 00:00:00"
WIKI_SSD,34.49,"2015-12-17 00:00:00"
WIKI_SSD,33.99,"2015-12-18 00:00:00"
WIKI_SSD,34.34,"2015-12-21 00:00:00"
WIKI_SSD,34.43,"2015-12-22 00:00:00"
WIKI_SSD,34.66,"2015-12-23 00:00:00"
WIKI_SSD,34.78,"2015-12-24 00:00:00"
WIKI_SSD,34.71,"2015-12-28 00:00:00"
WIKI_SSD,34.92,"2015-12-29 00:00:00"
WIKI_SSD,34.39,"2015-12-30 00:00:00"
WIKI_SSD,34.15,"2015-12-31 00:00:00"
