dsCode,closePrice,valueDate
WIKI_BLK,314.34,"2013-12-20 00:00:00"
WIKI_BLK,315.42,"2013-12-23 00:00:00"
WIKI_BLK,316.2,"2013-12-24 00:00:00"
WIKI_BLK,315.39,"2013-12-26 00:00:00"
WIKI_BLK,316.38,"2013-12-27 00:00:00"
WIKI_BLK,316.08,"2013-12-30 00:00:00"
WIKI_BLK,316.47,"2013-12-31 00:00:00"
WIKI_BLK,312.8,"2014-01-02 00:00:00"
WIKI_BLK,314.17,"2014-01-03 00:00:00"
WIKI_BLK,314.07,"2014-01-06 00:00:00"
WIKI_BLK,316.96,"2014-01-07 00:00:00"
WIKI_BLK,316.86,"2014-01-08 00:00:00"
WIKI_BLK,316.08,"2014-01-09 00:00:00"
WIKI_BLK,314.94,"2014-01-10 00:00:00"
WIKI_BLK,306.47,"2014-01-13 00:00:00"
WIKI_BLK,310.52,"2014-01-14 00:00:00"
WIKI_BLK,312.75,"2014-01-15 00:00:00"
WIKI_BLK,317.78,"2014-01-16 00:00:00"
WIKI_BLK,316.72,"2014-01-17 00:00:00"
WIKI_BLK,318.77,"2014-01-21 00:00:00"
WIKI_BLK,323.89,"2014-01-22 00:00:00"
WIKI_BLK,315.57,"2014-01-23 00:00:00"
WIKI_BLK,303.11,"2014-01-24 00:00:00"
WIKI_BLK,299.95,"2014-01-27 00:00:00"
WIKI_BLK,303.69,"2014-01-28 00:00:00"
WIKI_BLK,299.21,"2014-01-29 00:00:00"
WIKI_BLK,305.44,"2014-01-30 00:00:00"
WIKI_BLK,300.47,"2014-01-31 00:00:00"
WIKI_BLK,286.39,"2014-02-03 00:00:00"
WIKI_BLK,289.75,"2014-02-04 00:00:00"
WIKI_BLK,289.27,"2014-02-05 00:00:00"
WIKI_BLK,294.87,"2014-02-06 00:00:00"
WIKI_BLK,299.87,"2014-02-07 00:00:00"
WIKI_BLK,301.03,"2014-02-10 00:00:00"
WIKI_BLK,305.15,"2014-02-11 00:00:00"
WIKI_BLK,303.51,"2014-02-12 00:00:00"
WIKI_BLK,304.54,"2014-02-13 00:00:00"
WIKI_BLK,303.03,"2014-02-14 00:00:00"
WIKI_BLK,305.96,"2014-02-18 00:00:00"
WIKI_BLK,300.49,"2014-02-19 00:00:00"
WIKI_BLK,300.52,"2014-02-20 00:00:00"
WIKI_BLK,299,"2014-02-21 00:00:00"
WIKI_BLK,302.59,"2014-02-24 00:00:00"
WIKI_BLK,300.2,"2014-02-25 00:00:00"
WIKI_BLK,297.63,"2014-02-26 00:00:00"
WIKI_BLK,305.81,"2014-02-27 00:00:00"
WIKI_BLK,304.84,"2014-02-28 00:00:00"
WIKI_BLK,300.35,"2014-03-03 00:00:00"
WIKI_BLK,307.22,"2014-03-04 00:00:00"
WIKI_BLK,307.08,"2014-03-05 00:00:00"
WIKI_BLK,311.11,"2014-03-06 00:00:00"
WIKI_BLK,310.79,"2014-03-07 00:00:00"
WIKI_BLK,308.47,"2014-03-10 00:00:00"
WIKI_BLK,308.79,"2014-03-11 00:00:00"
WIKI_BLK,308.88,"2014-03-12 00:00:00"
WIKI_BLK,299.25,"2014-03-13 00:00:00"
WIKI_BLK,295.71,"2014-03-14 00:00:00"
WIKI_BLK,298.71,"2014-03-17 00:00:00"
WIKI_BLK,301.08,"2014-03-18 00:00:00"
WIKI_BLK,298.4,"2014-03-19 00:00:00"
WIKI_BLK,300.99,"2014-03-20 00:00:00"
WIKI_BLK,301.86,"2014-03-21 00:00:00"
WIKI_BLK,302.58,"2014-03-24 00:00:00"
WIKI_BLK,307.6,"2014-03-25 00:00:00"
WIKI_BLK,309.25,"2014-03-26 00:00:00"
WIKI_BLK,306.5,"2014-03-27 00:00:00"
WIKI_BLK,310.89,"2014-03-28 00:00:00"
WIKI_BLK,314.48,"2014-03-31 00:00:00"
WIKI_BLK,316.89,"2014-04-01 00:00:00"
WIKI_BLK,318.55,"2014-04-02 00:00:00"
WIKI_BLK,314.64,"2014-04-03 00:00:00"
WIKI_BLK,308.92,"2014-04-04 00:00:00"
WIKI_BLK,303.89,"2014-04-07 00:00:00"
WIKI_BLK,302.4,"2014-04-08 00:00:00"
WIKI_BLK,308.32,"2014-04-09 00:00:00"
WIKI_BLK,295.95,"2014-04-10 00:00:00"
WIKI_BLK,293.71,"2014-04-11 00:00:00"
WIKI_BLK,298.47,"2014-04-14 00:00:00"
WIKI_BLK,300.71,"2014-04-15 00:00:00"
WIKI_BLK,310.15,"2014-04-16 00:00:00"
WIKI_BLK,308.38,"2014-04-17 00:00:00"
WIKI_BLK,305.88,"2014-04-21 00:00:00"
WIKI_BLK,308.27,"2014-04-22 00:00:00"
WIKI_BLK,307.6,"2014-04-23 00:00:00"
WIKI_BLK,303.62,"2014-04-24 00:00:00"
WIKI_BLK,300.45,"2014-04-25 00:00:00"
WIKI_BLK,298.5,"2014-04-28 00:00:00"
WIKI_BLK,300.5,"2014-04-29 00:00:00"
WIKI_BLK,301,"2014-04-30 00:00:00"
WIKI_BLK,301.05,"2014-05-01 00:00:00"
WIKI_BLK,299,"2014-05-02 00:00:00"
WIKI_BLK,298.5,"2014-05-05 00:00:00"
WIKI_BLK,296.31,"2014-05-06 00:00:00"
WIKI_BLK,299,"2014-05-07 00:00:00"
WIKI_BLK,300.38,"2014-05-08 00:00:00"
WIKI_BLK,302.34,"2014-05-09 00:00:00"
WIKI_BLK,304.58,"2014-05-12 00:00:00"
WIKI_BLK,302.96,"2014-05-13 00:00:00"
WIKI_BLK,301.8,"2014-05-14 00:00:00"
WIKI_BLK,297.02,"2014-05-15 00:00:00"
WIKI_BLK,297.53,"2014-05-16 00:00:00"
WIKI_BLK,299,"2014-05-19 00:00:00"
WIKI_BLK,296.43,"2014-05-20 00:00:00"
WIKI_BLK,299.9,"2014-05-21 00:00:00"
WIKI_BLK,300.57,"2014-05-22 00:00:00"
WIKI_BLK,300.69,"2014-05-23 00:00:00"
WIKI_BLK,304.63,"2014-05-27 00:00:00"
WIKI_BLK,301.47,"2014-05-28 00:00:00"
WIKI_BLK,304.82,"2014-05-29 00:00:00"
WIKI_BLK,304.9,"2014-05-30 00:00:00"
WIKI_BLK,306.03,"2014-06-02 00:00:00"
WIKI_BLK,308.61,"2014-06-03 00:00:00"
WIKI_BLK,310.75,"2014-06-04 00:00:00"
WIKI_BLK,309.93,"2014-06-05 00:00:00"
WIKI_BLK,313.96,"2014-06-06 00:00:00"
WIKI_BLK,314.57,"2014-06-09 00:00:00"
WIKI_BLK,314.7,"2014-06-10 00:00:00"
WIKI_BLK,311.39,"2014-06-11 00:00:00"
WIKI_BLK,308.82,"2014-06-12 00:00:00"
WIKI_BLK,309.45,"2014-06-13 00:00:00"
WIKI_BLK,309.38,"2014-06-16 00:00:00"
WIKI_BLK,312.05,"2014-06-17 00:00:00"
WIKI_BLK,319.85,"2014-06-18 00:00:00"
WIKI_BLK,318.8,"2014-06-19 00:00:00"
WIKI_BLK,318.05,"2014-06-20 00:00:00"
WIKI_BLK,317.92,"2014-06-23 00:00:00"
WIKI_BLK,316.26,"2014-06-24 00:00:00"
WIKI_BLK,317,"2014-06-25 00:00:00"
WIKI_BLK,315.22,"2014-06-26 00:00:00"
WIKI_BLK,317.09,"2014-06-27 00:00:00"
WIKI_BLK,319.6,"2014-06-30 00:00:00"
WIKI_BLK,322.38,"2014-07-01 00:00:00"
WIKI_BLK,321.87,"2014-07-02 00:00:00"
WIKI_BLK,323.6,"2014-07-03 00:00:00"
WIKI_BLK,321.18,"2014-07-07 00:00:00"
WIKI_BLK,318.31,"2014-07-08 00:00:00"
WIKI_BLK,320.96,"2014-07-09 00:00:00"
WIKI_BLK,315.9,"2014-07-10 00:00:00"
WIKI_BLK,317.81,"2014-07-11 00:00:00"
WIKI_BLK,323.26,"2014-07-14 00:00:00"
WIKI_BLK,323.74,"2014-07-15 00:00:00"
WIKI_BLK,325.17,"2014-07-16 00:00:00"
WIKI_BLK,317.79,"2014-07-17 00:00:00"
WIKI_BLK,320.86,"2014-07-18 00:00:00"
WIKI_BLK,318.62,"2014-07-21 00:00:00"
WIKI_BLK,319.06,"2014-07-22 00:00:00"
WIKI_BLK,316.55,"2014-07-23 00:00:00"
WIKI_BLK,317.36,"2014-07-24 00:00:00"
WIKI_BLK,314.91,"2014-07-25 00:00:00"
WIKI_BLK,316.43,"2014-07-28 00:00:00"
WIKI_BLK,314.54,"2014-07-29 00:00:00"
WIKI_BLK,314.82,"2014-07-30 00:00:00"
WIKI_BLK,304.73,"2014-07-31 00:00:00"
WIKI_BLK,303.45,"2014-08-01 00:00:00"
WIKI_BLK,305.37,"2014-08-04 00:00:00"
WIKI_BLK,301.1,"2014-08-05 00:00:00"
WIKI_BLK,304.02,"2014-08-06 00:00:00"
WIKI_BLK,302.97,"2014-08-07 00:00:00"
WIKI_BLK,307.8,"2014-08-08 00:00:00"
WIKI_BLK,308.44,"2014-08-11 00:00:00"
WIKI_BLK,310.88,"2014-08-12 00:00:00"
WIKI_BLK,313,"2014-08-13 00:00:00"
WIKI_BLK,314.72,"2014-08-14 00:00:00"
WIKI_BLK,315.11,"2014-08-15 00:00:00"
WIKI_BLK,319.73,"2014-08-18 00:00:00"
WIKI_BLK,321.55,"2014-08-19 00:00:00"
WIKI_BLK,324.72,"2014-08-20 00:00:00"
WIKI_BLK,326.29,"2014-08-21 00:00:00"
WIKI_BLK,326,"2014-08-22 00:00:00"
WIKI_BLK,332.96,"2014-08-25 00:00:00"
WIKI_BLK,336.47,"2014-08-26 00:00:00"
WIKI_BLK,333.55,"2014-08-27 00:00:00"
WIKI_BLK,328.84,"2014-08-28 00:00:00"
WIKI_BLK,330.53,"2014-08-29 00:00:00"
WIKI_BLK,328.82,"2014-09-02 00:00:00"
WIKI_BLK,331.21,"2014-09-03 00:00:00"
WIKI_BLK,331.73,"2014-09-04 00:00:00"
WIKI_BLK,332.71,"2014-09-05 00:00:00"
WIKI_BLK,332.41,"2014-09-08 00:00:00"
WIKI_BLK,328.44,"2014-09-09 00:00:00"
WIKI_BLK,329.86,"2014-09-10 00:00:00"
WIKI_BLK,328.51,"2014-09-11 00:00:00"
WIKI_BLK,329.07,"2014-09-12 00:00:00"
WIKI_BLK,326.95,"2014-09-15 00:00:00"
WIKI_BLK,328.17,"2014-09-16 00:00:00"
WIKI_BLK,329.74,"2014-09-17 00:00:00"
WIKI_BLK,333.61,"2014-09-18 00:00:00"
WIKI_BLK,331.75,"2014-09-19 00:00:00"
WIKI_BLK,327.61,"2014-09-22 00:00:00"
WIKI_BLK,325.06,"2014-09-23 00:00:00"
WIKI_BLK,329,"2014-09-24 00:00:00"
WIKI_BLK,321.52,"2014-09-25 00:00:00"
WIKI_BLK,335.07,"2014-09-26 00:00:00"
WIKI_BLK,330.65,"2014-09-29 00:00:00"
WIKI_BLK,328.32,"2014-09-30 00:00:00"
WIKI_BLK,323.24,"2014-10-01 00:00:00"
WIKI_BLK,327.08,"2014-10-03 00:00:00"
WIKI_BLK,326.12,"2014-10-06 00:00:00"
WIKI_BLK,318.85,"2014-10-07 00:00:00"
WIKI_BLK,324.89,"2014-10-08 00:00:00"
WIKI_BLK,315.21,"2014-10-09 00:00:00"
WIKI_BLK,308.87,"2014-10-10 00:00:00"
WIKI_BLK,303.91,"2014-10-13 00:00:00"
WIKI_BLK,306.74,"2014-10-14 00:00:00"
WIKI_BLK,310.37,"2014-10-15 00:00:00"
WIKI_BLK,310.69,"2014-10-16 00:00:00"
WIKI_BLK,315.68,"2014-10-17 00:00:00"
WIKI_BLK,313.13,"2014-10-20 00:00:00"
WIKI_BLK,319.16,"2014-10-21 00:00:00"
WIKI_BLK,315.88,"2014-10-22 00:00:00"
WIKI_BLK,322.08,"2014-10-23 00:00:00"
WIKI_BLK,324.87,"2014-10-24 00:00:00"
WIKI_BLK,324.79,"2014-10-27 00:00:00"
WIKI_BLK,329.38,"2014-10-28 00:00:00"
WIKI_BLK,331.99,"2014-10-29 00:00:00"
WIKI_BLK,333.23,"2014-10-30 00:00:00"
WIKI_BLK,341.11,"2014-10-31 00:00:00"
WIKI_BLK,338.8,"2014-11-03 00:00:00"
WIKI_BLK,341.53,"2014-11-04 00:00:00"
WIKI_BLK,347.63,"2014-11-06 00:00:00"
WIKI_BLK,351.48,"2014-11-07 00:00:00"
WIKI_BLK,350.7,"2014-11-10 00:00:00"
WIKI_BLK,351.19,"2014-11-11 00:00:00"
WIKI_BLK,349.9,"2014-11-12 00:00:00"
WIKI_BLK,348.58,"2014-11-13 00:00:00"
WIKI_BLK,347.71,"2014-11-14 00:00:00"
WIKI_BLK,346.98,"2014-11-17 00:00:00"
WIKI_BLK,347.94,"2014-11-18 00:00:00"
WIKI_BLK,346.36,"2014-11-19 00:00:00"
WIKI_BLK,347.54,"2014-11-20 00:00:00"
WIKI_BLK,355.91,"2014-11-21 00:00:00"
WIKI_BLK,355.79,"2014-11-24 00:00:00"
WIKI_BLK,357.02,"2014-11-25 00:00:00"
WIKI_BLK,357.61,"2014-11-26 00:00:00"
WIKI_BLK,359.08,"2014-11-28 00:00:00"
WIKI_BLK,355.03,"2014-12-01 00:00:00"
WIKI_BLK,355.83,"2014-12-02 00:00:00"
WIKI_BLK,360.71,"2014-12-04 00:00:00"
WIKI_BLK,364.4,"2014-12-05 00:00:00"
WIKI_BLK,362.74,"2014-12-09 00:00:00"
WIKI_BLK,357.02,"2014-12-10 00:00:00"
WIKI_BLK,340.89,"2014-12-12 00:00:00"
WIKI_BLK,339.43,"2014-12-15 00:00:00"
WIKI_BLK,336.94,"2014-12-16 00:00:00"
WIKI_BLK,348.53,"2014-12-17 00:00:00"
WIKI_BLK,358.84,"2014-12-18 00:00:00"
WIKI_BLK,360.15,"2014-12-19 00:00:00"
WIKI_BLK,361.17,"2014-12-22 00:00:00"
WIKI_BLK,364.21,"2014-12-23 00:00:00"
WIKI_BLK,363.67,"2014-12-24 00:00:00"
WIKI_BLK,363.63,"2014-12-26 00:00:00"
WIKI_BLK,362.08,"2014-12-30 00:00:00"
WIKI_BLK,357.56,"2014-12-31 00:00:00"
WIKI_BLK,356.73,"2015-01-02 00:00:00"
WIKI_BLK,347.5,"2015-01-05 00:00:00"
WIKI_BLK,342.1,"2015-01-06 00:00:00"
WIKI_BLK,353.42,"2015-01-08 00:00:00"
WIKI_BLK,346.93,"2015-01-12 00:00:00"
WIKI_BLK,347.98,"2015-01-13 00:00:00"
WIKI_BLK,345.75,"2015-01-14 00:00:00"
WIKI_BLK,342.45,"2015-01-15 00:00:00"
WIKI_BLK,346.59,"2015-01-20 00:00:00"
WIKI_BLK,349.5,"2015-01-21 00:00:00"
WIKI_BLK,360.79,"2015-01-22 00:00:00"
WIKI_BLK,355.12,"2015-01-23 00:00:00"
WIKI_BLK,357.39,"2015-01-26 00:00:00"
WIKI_BLK,345.03,"2015-01-28 00:00:00"
WIKI_BLK,346.94,"2015-01-29 00:00:00"
WIKI_BLK,340.51,"2015-01-30 00:00:00"
WIKI_BLK,347.64,"2015-02-02 00:00:00"
WIKI_BLK,352.95,"2015-02-03 00:00:00"
WIKI_BLK,350.78,"2015-02-04 00:00:00"
WIKI_BLK,362.43,"2015-02-06 00:00:00"
WIKI_BLK,360.87,"2015-02-09 00:00:00"
WIKI_BLK,370.67,"2015-02-10 00:00:00"
WIKI_BLK,369.9,"2015-02-11 00:00:00"
WIKI_BLK,374.88,"2015-02-12 00:00:00"
WIKI_BLK,376.04,"2015-02-13 00:00:00"
WIKI_BLK,380.33,"2015-02-17 00:00:00"
WIKI_BLK,377.86,"2015-02-18 00:00:00"
WIKI_BLK,377.61,"2015-02-19 00:00:00"
WIKI_BLK,376.64,"2015-02-20 00:00:00"
WIKI_BLK,376.43,"2015-02-23 00:00:00"
WIKI_BLK,378.11,"2015-02-24 00:00:00"
WIKI_BLK,375.92,"2015-02-25 00:00:00"
WIKI_BLK,375.02,"2015-02-26 00:00:00"
WIKI_BLK,371.42,"2015-02-27 00:00:00"
WIKI_BLK,376.42,"2015-03-02 00:00:00"
WIKI_BLK,373.66,"2015-03-03 00:00:00"
WIKI_BLK,369.14,"2015-03-04 00:00:00"
WIKI_BLK,369.94,"2015-03-05 00:00:00"
WIKI_BLK,365.47,"2015-03-06 00:00:00"
WIKI_BLK,364.59,"2015-03-09 00:00:00"
WIKI_BLK,356.19,"2015-03-10 00:00:00"
WIKI_BLK,358.41,"2015-03-11 00:00:00"
WIKI_BLK,368.71,"2015-03-12 00:00:00"
WIKI_BLK,367.74,"2015-03-13 00:00:00"
WIKI_BLK,374.08,"2015-03-16 00:00:00"
WIKI_BLK,374.26,"2015-03-17 00:00:00"
WIKI_BLK,377.76,"2015-03-18 00:00:00"
WIKI_BLK,369.95,"2015-03-19 00:00:00"
WIKI_BLK,378.64,"2015-03-20 00:00:00"
WIKI_BLK,374.33,"2015-03-23 00:00:00"
WIKI_BLK,369.1,"2015-03-24 00:00:00"
WIKI_BLK,363.92,"2015-03-25 00:00:00"
WIKI_BLK,362.15,"2015-03-26 00:00:00"
WIKI_BLK,361.63,"2015-03-27 00:00:00"
WIKI_BLK,368.1,"2015-03-30 00:00:00"
WIKI_BLK,365.84,"2015-03-31 00:00:00"
WIKI_BLK,362.57,"2015-04-01 00:00:00"
WIKI_BLK,366.4,"2015-04-02 00:00:00"
WIKI_BLK,366.98,"2015-04-06 00:00:00"
WIKI_BLK,368.62,"2015-04-07 00:00:00"
WIKI_BLK,369.71,"2015-04-08 00:00:00"
WIKI_BLK,371.53,"2015-04-09 00:00:00"
WIKI_BLK,369.45,"2015-04-10 00:00:00"
WIKI_BLK,369.69,"2015-04-13 00:00:00"
WIKI_BLK,373.66,"2015-04-14 00:00:00"
WIKI_BLK,376.66,"2015-04-15 00:00:00"
WIKI_BLK,372.18,"2015-04-16 00:00:00"
WIKI_BLK,365.4,"2015-04-17 00:00:00"
WIKI_BLK,369.71,"2015-04-20 00:00:00"
WIKI_BLK,367.52,"2015-04-21 00:00:00"
WIKI_BLK,369.51,"2015-04-22 00:00:00"
WIKI_BLK,371.93,"2015-04-23 00:00:00"
WIKI_BLK,372.98,"2015-04-24 00:00:00"
WIKI_BLK,371.89,"2015-04-27 00:00:00"
WIKI_BLK,377.85,"2015-04-28 00:00:00"
WIKI_BLK,366.67,"2015-04-29 00:00:00"
WIKI_BLK,363.94,"2015-04-30 00:00:00"
WIKI_BLK,368.64,"2015-05-01 00:00:00"
WIKI_BLK,370.27,"2015-05-04 00:00:00"
WIKI_BLK,366.05,"2015-05-05 00:00:00"
WIKI_BLK,363.4,"2015-05-06 00:00:00"
WIKI_BLK,365.68,"2015-05-07 00:00:00"
WIKI_BLK,370.04,"2015-05-08 00:00:00"
WIKI_BLK,367.78,"2015-05-11 00:00:00"
WIKI_BLK,365.17,"2015-05-12 00:00:00"
WIKI_BLK,365.13,"2015-05-13 00:00:00"
WIKI_BLK,371.47,"2015-05-14 00:00:00"
WIKI_BLK,370.85,"2015-05-15 00:00:00"
WIKI_BLK,370.71,"2015-05-18 00:00:00"
WIKI_BLK,371.08,"2015-05-19 00:00:00"
WIKI_BLK,370.25,"2015-05-20 00:00:00"
WIKI_BLK,368.22,"2015-05-21 00:00:00"
WIKI_BLK,368.08,"2015-05-22 00:00:00"
WIKI_BLK,365.03,"2015-05-26 00:00:00"
WIKI_BLK,368.68,"2015-05-27 00:00:00"
WIKI_BLK,369.51,"2015-05-28 00:00:00"
WIKI_BLK,365.78,"2015-05-29 00:00:00"
WIKI_BLK,364.27,"2015-06-01 00:00:00"
WIKI_BLK,363.4,"2015-06-02 00:00:00"
WIKI_BLK,364.95,"2015-06-03 00:00:00"
WIKI_BLK,357.83,"2015-06-04 00:00:00"
WIKI_BLK,355.32,"2015-06-05 00:00:00"
WIKI_BLK,353.45,"2015-06-08 00:00:00"
WIKI_BLK,352.73,"2015-06-09 00:00:00"
WIKI_BLK,355.61,"2015-06-10 00:00:00"
WIKI_BLK,356.81,"2015-06-11 00:00:00"
WIKI_BLK,353.43,"2015-06-12 00:00:00"
WIKI_BLK,355.28,"2015-06-15 00:00:00"
WIKI_BLK,357.28,"2015-06-16 00:00:00"
WIKI_BLK,357.3,"2015-06-17 00:00:00"
WIKI_BLK,360.88,"2015-06-18 00:00:00"
WIKI_BLK,359.19,"2015-06-19 00:00:00"
WIKI_BLK,358.96,"2015-06-22 00:00:00"
WIKI_BLK,360.15,"2015-06-23 00:00:00"
WIKI_BLK,355.57,"2015-06-24 00:00:00"
WIKI_BLK,351.13,"2015-06-25 00:00:00"
WIKI_BLK,354.13,"2015-06-26 00:00:00"
WIKI_BLK,344.54,"2015-06-29 00:00:00"
WIKI_BLK,347.26,"2015-06-30 00:00:00"
WIKI_BLK,347.4,"2015-07-01 00:00:00"
WIKI_BLK,345.4,"2015-07-02 00:00:00"
WIKI_BLK,342.81,"2015-07-06 00:00:00"
WIKI_BLK,342.61,"2015-07-07 00:00:00"
WIKI_BLK,334.12,"2015-07-08 00:00:00"
WIKI_BLK,336.89,"2015-07-09 00:00:00"
WIKI_BLK,339.46,"2015-07-10 00:00:00"
WIKI_BLK,342.73,"2015-07-14 00:00:00"
WIKI_BLK,346.49,"2015-07-15 00:00:00"
WIKI_BLK,354.28,"2015-07-16 00:00:00"
WIKI_BLK,354.54,"2015-07-17 00:00:00"
WIKI_BLK,353.1,"2015-07-20 00:00:00"
WIKI_BLK,351.82,"2015-07-21 00:00:00"
WIKI_BLK,350,"2015-07-22 00:00:00"
WIKI_BLK,346.44,"2015-07-23 00:00:00"
WIKI_BLK,341.41,"2015-07-24 00:00:00"
WIKI_BLK,336.24,"2015-07-27 00:00:00"
WIKI_BLK,336.84,"2015-07-28 00:00:00"
WIKI_BLK,339.84,"2015-07-29 00:00:00"
WIKI_BLK,338.75,"2015-07-30 00:00:00"
WIKI_BLK,336.32,"2015-07-31 00:00:00"
WIKI_BLK,334.7,"2015-08-03 00:00:00"
WIKI_BLK,332.44,"2015-08-04 00:00:00"
WIKI_BLK,334.69,"2015-08-05 00:00:00"
WIKI_BLK,333.07,"2015-08-06 00:00:00"
WIKI_BLK,331.85,"2015-08-07 00:00:00"
WIKI_BLK,335.59,"2015-08-10 00:00:00"
WIKI_BLK,330,"2015-08-11 00:00:00"
WIKI_BLK,327.13,"2015-08-12 00:00:00"
WIKI_BLK,325.91,"2015-08-13 00:00:00"
WIKI_BLK,328.14,"2015-08-14 00:00:00"
WIKI_BLK,329.33,"2015-08-17 00:00:00"
WIKI_BLK,328.72,"2015-08-18 00:00:00"
WIKI_BLK,323.26,"2015-08-19 00:00:00"
WIKI_BLK,317.06,"2015-08-20 00:00:00"
WIKI_BLK,307.27,"2015-08-21 00:00:00"
WIKI_BLK,301.47,"2015-08-24 00:00:00"
WIKI_BLK,294.66,"2015-08-25 00:00:00"
WIKI_BLK,303.09,"2015-08-26 00:00:00"
WIKI_BLK,314.47,"2015-08-27 00:00:00"
WIKI_BLK,311.23,"2015-08-28 00:00:00"
WIKI_BLK,302.47,"2015-08-31 00:00:00"
WIKI_BLK,294.3,"2015-09-01 00:00:00"
WIKI_BLK,298.53,"2015-09-02 00:00:00"
WIKI_BLK,300.26,"2015-09-03 00:00:00"
WIKI_BLK,294.24,"2015-09-04 00:00:00"
WIKI_BLK,301.43,"2015-09-08 00:00:00"
WIKI_BLK,296.77,"2015-09-09 00:00:00"
WIKI_BLK,301.31,"2015-09-10 00:00:00"
WIKI_BLK,303.31,"2015-09-11 00:00:00"
WIKI_BLK,301.06,"2015-09-14 00:00:00"
WIKI_BLK,307.9,"2015-09-15 00:00:00"
WIKI_BLK,313.51,"2015-09-16 00:00:00"
WIKI_BLK,311.63,"2015-09-17 00:00:00"
WIKI_BLK,308.87,"2015-09-18 00:00:00"
WIKI_BLK,312.39,"2015-09-21 00:00:00"
WIKI_BLK,304.33,"2015-09-22 00:00:00"
WIKI_BLK,303.26,"2015-09-23 00:00:00"
WIKI_BLK,300.51,"2015-09-24 00:00:00"
WIKI_BLK,302.98,"2015-09-25 00:00:00"
WIKI_BLK,294.06,"2015-09-28 00:00:00"
WIKI_BLK,293.52,"2015-09-29 00:00:00"
WIKI_BLK,297.47,"2015-09-30 00:00:00"
WIKI_BLK,295.92,"2015-10-01 00:00:00"
WIKI_BLK,303.36,"2015-10-02 00:00:00"
WIKI_BLK,313.61,"2015-10-05 00:00:00"
WIKI_BLK,312.73,"2015-10-06 00:00:00"
WIKI_BLK,320.64,"2015-10-07 00:00:00"
WIKI_BLK,318.57,"2015-10-08 00:00:00"
WIKI_BLK,318.11,"2015-10-09 00:00:00"
WIKI_BLK,315.66,"2015-10-12 00:00:00"
WIKI_BLK,315.12,"2015-10-13 00:00:00"
WIKI_BLK,322.47,"2015-10-14 00:00:00"
WIKI_BLK,325.63,"2015-10-15 00:00:00"
WIKI_BLK,330.83,"2015-10-16 00:00:00"
WIKI_BLK,327.88,"2015-10-19 00:00:00"
WIKI_BLK,327.15,"2015-10-20 00:00:00"
WIKI_BLK,321.98,"2015-10-21 00:00:00"
WIKI_BLK,335.35,"2015-10-22 00:00:00"
WIKI_BLK,340.79,"2015-10-23 00:00:00"
WIKI_BLK,337.02,"2015-10-26 00:00:00"
WIKI_BLK,335.57,"2015-10-27 00:00:00"
WIKI_BLK,346.32,"2015-10-28 00:00:00"
WIKI_BLK,349.86,"2015-10-29 00:00:00"
WIKI_BLK,351.97,"2015-10-30 00:00:00"
WIKI_BLK,354.57,"2015-11-02 00:00:00"
WIKI_BLK,358.47,"2015-11-03 00:00:00"
WIKI_BLK,356.49,"2015-11-04 00:00:00"
WIKI_BLK,357.3,"2015-11-05 00:00:00"
WIKI_BLK,356.7,"2015-11-06 00:00:00"
WIKI_BLK,349.57,"2015-11-09 00:00:00"
WIKI_BLK,350.27,"2015-11-10 00:00:00"
WIKI_BLK,350.5,"2015-11-11 00:00:00"
WIKI_BLK,345.74,"2015-11-12 00:00:00"
WIKI_BLK,343.25,"2015-11-13 00:00:00"
WIKI_BLK,352.33,"2015-11-16 00:00:00"
WIKI_BLK,353.42,"2015-11-17 00:00:00"
WIKI_BLK,360.63,"2015-11-18 00:00:00"
WIKI_BLK,359.09,"2015-11-19 00:00:00"
WIKI_BLK,362.46,"2015-11-20 00:00:00"
WIKI_BLK,363.25,"2015-11-23 00:00:00"
WIKI_BLK,356.81,"2015-11-24 00:00:00"
WIKI_BLK,360.62,"2015-11-25 00:00:00"
WIKI_BLK,358.39,"2015-11-27 00:00:00"
WIKI_BLK,363.72,"2015-11-30 00:00:00"
WIKI_BLK,361.73,"2015-12-01 00:00:00"
WIKI_BLK,358.92,"2015-12-02 00:00:00"
WIKI_BLK,352,"2015-12-03 00:00:00"
WIKI_BLK,360.76,"2015-12-04 00:00:00"
WIKI_BLK,355.47,"2015-12-07 00:00:00"
WIKI_BLK,348.94,"2015-12-08 00:00:00"
WIKI_BLK,344.57,"2015-12-09 00:00:00"
WIKI_BLK,345.25,"2015-12-10 00:00:00"
WIKI_BLK,322.78,"2015-12-11 00:00:00"
WIKI_BLK,319.6,"2015-12-14 00:00:00"
WIKI_BLK,329.54,"2015-12-15 00:00:00"
WIKI_BLK,331,"2015-12-16 00:00:00"
WIKI_BLK,330.21,"2015-12-17 00:00:00"
WIKI_BLK,321.47,"2015-12-18 00:00:00"
WIKI_BLK,325.55,"2015-12-21 00:00:00"
WIKI_BLK,330.51,"2015-12-22 00:00:00"
WIKI_BLK,339.64,"2015-12-23 00:00:00"
WIKI_BLK,337.4,"2015-12-24 00:00:00"
WIKI_BLK,342.45,"2015-12-28 00:00:00"
WIKI_BLK,343.6,"2015-12-29 00:00:00"
WIKI_BLK,342.05,"2015-12-30 00:00:00"
WIKI_BLK,340.52,"2015-12-31 00:00:00"
WIKI_BLK,333.1,"2016-01-04 00:00:00"
